GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "36005","Bronx, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",484164,476765,461738,494676,546244,588539,550530,430660,463921,473111,412747,369121,384665,399820,447165,446648,483465,451308,486202,439790
 "36005","Bronx, NY",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",1464982,1468511,1512023,1539071,1562005,1613941,1650687,1601780,1484148,1650420,1630670,1637338,1647572,1690682,1871073,1854078,1872090,1852449,1847895,1716737
 "36005","Bronx, NY",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",1447528,1561187,1657054,1787455,1774524,1781167,1671399,1620216,1706417,1862869,1886853,1839101,1956825,2019531,2091122,2105786,2173620,2258376,2336982,2185730
 "36005","Bronx, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36005","Bronx, NY",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",632673,661900,671754,640691,665543,681963,674568,680390,628096,598443,535848,645029,686682,724906,814381,769859,669392,559887,553929,522846
 "36005","Bronx, NY",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",7706039,7706063,7550608,7307244,7081601,6952996,7525050,8141179,8269635,8412442,8420995,8397004,8184499,8477599,8234555,8867217,8666946,8988894,9741279,9591075
 "36005","Bronx, NY",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",1158281,1018823,886752,853142,887931,821646,786733,871727,1217926,1172353,1147295,1268504,1149491,1171967,1248465,1391625,1491954,1544145,1601031,1609458
 "36005","Bronx, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",6515733,6664911,6652350,6443586,6176099,6120950,6742733,7271643,7054771,7239106,7272188,7128500,7036300,7307998,6979430,7463390,7143918,7413176,8121548,7956469
 "36005","Bronx, NY",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",842923,883573,933735,922506,949701,896203,904952,1007649,1037158,1112561,1147010,1188334,1189959,1190644,1181656,1155855,1257497,1407542,1481602,1436025
 "36005","Bronx, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",306788,320611,321970,327802,346733,355423,373545,391676,360914,365122,387257,385942,394522,410834,441449,444504,457772,496610,513845,493306
 "36005","Bronx, NY",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",104910,99028,101747,115883,138922,112063,93323,167270,176185,191078,192304,211352,178336,139875,120324,102454,177817,208153,229718,212159
 "36005","Bronx, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",432449,461930,504413,477992,467117,431271,440400,451093,500741,556225,567557,591040,616906,638374,616973,604833,624619,706995,744258,734300
 "36005","Bronx, NY",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",5483412,5533933,5720355,5873794,6146610,6256865,6198582,6550007,6853195,6844750,6924556,7007021,7219499,7409064,7451244,7610856,7708495,8019443,8292040,7824583
 "36005","Bronx, NY",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",899884,922238,965737,1021556,1036921,1018334,1024090,1075843,1171900,1185644,1288147,1268892,1205519,1244085,1262471,1271561,1256686,1257041,1290484,1231783
 "36005","Bronx, NY",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",4578821,4608594,4752788,4853238,5108191,5234738,5171518,5470752,5679272,5657532,5636645,5738129,6014832,6165678,6189071,6340271,6454057,6767098,7006876,6597110
 "36005","Bronx, NY",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",931799,1027005,1087067,1173340,1133189,1174931,1119951,1223501,1300526,1294839,1304609,1380889,1539723,1650840,1386639,1387983,1447121,1416190,1481474,899270
 "36005","Bronx, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",452740,517671,568989,653413,610866,638408,592571,705896,803246,779097,759114,796349,913699,1022671,717579,695203,727660,699937,798677,412970
 "36005","Bronx, NY",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",485130,515253,523398,523177,527051,540976,533099,518951,496024,515007,545410,584540,626210,629029,666607,689563,716220,712470,683184,480305
 "36005","Bronx, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",961688,995034,1100509,1151061,1312249,1295767,1168281,1107860,1083357,1165879,1213036,1290015,1283628,1265241,1239214,1189433,1150314,1162387,1111986,950326
 "36005","Bronx, NY",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",6902519,6916962,6665026,6758582,6651535,6404085,6452467,6401788,6433168,6551494,6495075,6682064,6779089,6313422,6243810,6279606,6307534,8321808,8446926,8216001
 "36005","Bronx, NY",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36005","Bronx, NY",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",2904369,3027088,3168986,3331298,3339771,3396683,3318878,3218832,3190586,3513240,3517485,3476439,3604222,3709999,3962305,3959821,4045037,4107339,4177981,3895568
 "36005","Bronx, NY",2,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36005","Bronx, NY",2,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",1473863,1495006,1497137,1502546,1587584,1652711,1594397,1485951,1383147,1345562,1215310,1274169,1345700,1389711,1509197,1466296,1389750,1247115,1283718,1181353
 "36005","Bronx, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36005","Bronx, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36007","Broome, NY",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",7702142,7617665,7521737,7485192,7502908,7707391,7925149,8391671,8382295,8829052,8794379,8875089,8607558,8397531,8298053,8169365,8231915,8306171,8392724,7953015
 "36007","Broome, NY",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",6216536,6140707,6032201,6013917,6019623,6212477,6386796,6808092,6807492,7255295,7269930,7395922,7113228,6972270,6894305,6783108,6795782,6882685,6980865,6621717
 "36007","Broome, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36007","Broome, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",3441,2114,1807,1638,4738,5863,6710,4831,4297,4406,2726,3276,3614,4096,5927,5205,4935,5204,5313,5033
 "36007","Broome, NY",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",121536,133368,119200,105618,103735,107163,97729,108788,89925,86530,82770,76334,77163,76458,80221,83946,81401,80690,(D),97516
 "36007","Broome, NY",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",364048,371937,383027,333817,307269,298456,306669,318043,365413,367153,351240,363525,325596,301977,279204,294108,306918,282491,298137,288809
 "36007","Broome, NY",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",850883,836269,779294,787585,846411,898172,1024292,1160940,1201151,1312567,1283978,1261103,1214167,1102245,1065523,1002775,949363,1000760,954224,940323
 "36007","Broome, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",493769,512530,474393,486630,528809,558262,653304,793783,776354,870707,851371,814808,824292,761561,773113,759886,754570,801610,736843,702750
 "36007","Broome, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",414613,346173,329249,318906,332169,357275,381773,358519,427045,440998,431824,446295,389922,340965,294441,247186,201624,206858,222528,240812
 "36007","Broome, NY",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",454301,462344,444273,442090,485302,499221,522954,510314,453054,481388,482767,498056,512589,508320,535818,515346,502688,483245,446106,400589
 "36007","Broome, NY",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",540557,568202,606606,642073,632158,611750,588781,567825,562226,578567,589182,586648,607654,601917,604210,606777,613382,621032,638465,612475
 "36007","Broome, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36007","Broome, NY",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",269293,246444,201201,179093,206766,230775,259401,303455,348019,419894,432032,563193,449641,373524,259503,245820,231053,230414,227830,221881
 "36007","Broome, NY",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",1516693,1470736,1457881,1416672,1290471,1356730,1378943,1568775,1595937,1760647,1796592,1772320,1649285,1715538,1755658,1715237,1730968,1742714,1799728,1764226
 "36007","Broome, NY",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",561195,490038,476464,457219,444416,450552,467500,462420,579381,574295,585294,610431,506826,566931,604761,616516,552148,525267,544131,555857
 "36007","Broome, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",952433,978883,979981,958418,843319,904418,909016,1106518,1019276,1186146,1211079,1161889,1142907,1147880,1149175,1095916,1179598,1220594,1258692,1209526
 "36007","Broome, NY",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",651708,610702,623975,651118,655701,671851,664812,686455,626126,651048,662052,682595,683902,685710,680330,655128,675549,699764,755177,682227
 "36007","Broome, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",308092,277274,282162,319876,326659,338971,342675,350644,319841,321708,324219,339583,326821,327284,321165,314462,312971,321376,350618,328881
 "36007","Broome, NY",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",147462,155819,145719,146171,143808,141056,127912,125470,106955,120939,125233,121921,120332,124560,132114,135266,147601,164448,187394,163914
 "36007","Broome, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",198013,183855,198420,187388,187162,193077,194792,210684,199460,208415,212592,221090,236732,233962,227556,206680,216621,216983,222221,193710
 "36007","Broome, NY",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",777683,777626,803380,824141,832685,870946,884764,934481,960950,988899,981311,986285,992784,989360,1010605,1031487,1049609,1084233,1115791,1091008
 "36007","Broome, NY",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",29900,26725,25110,24862,23309,24523,24089,22934,22855,24725,22876,23122,21160,21934,21256,21061,19860,19414,19822,15303
 "36007","Broome, NY",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",748900,751587,778668,799590,809532,846596,860805,911570,938093,964209,958434,963162,971643,967423,989391,1010497,1029899,1065036,1096203,1076198
 "36007","Broome, NY",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",260138,268581,273872,289928,287410,298308,294929,289817,272456,269606,271954,279086,285138,289483,293849,292224,286397,286774,275873,190076
 "36007","Broome, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",29743,30304,30479,37344,35849,37914,39228,40838,40255,40390,36916,35789,37215,41495,43817,38484,34577,27643,35517,21892
 "36007","Broome, NY",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",230867,238785,243937,252805,251866,260658,255837,248977,232134,229141,235021,243297,247928,248052,250135,253683,251637,258581,240393,168012
 "36007","Broome, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",204685,211679,206432,205521,210886,210055,198895,187525,186847,189046,188208,192745,183398,183498,181390,178899,179993,183479,183768,160801
 "36007","Broome, NY",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",1485729,1478979,1498117,1477891,1491142,1499510,1543151,1585757,1576674,1573969,1524469,1479167,1493627,1425576,1404262,1386568,1434684,1423356,1413280,1333057
 "36007","Broome, NY",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36007","Broome, NY",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",993735,1030252,1053554,1088562,1119499,1111824,1111036,1077259,1015301,1059940,1071935,1084704,1120237,1110233,1140095,1122074,1115740,1103155,1080951,1008511
 "36007","Broome, NY",2,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36007","Broome, NY",2,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",1111378,1076844,978230,966070,1051795,1126988,1281562,1462049,1547198,1730679,1714626,1824296,1663793,1475929,1328055,1251356,1183144,1235163,1185077,1165463
 "36007","Broome, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36007","Broome, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36009","Cattaraugus, NY",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2584024,2623741,2703270,2873584,2791689,2801791,2741833,2802219,2787841,2866118,2891902,2810678,2840028,2860419,2822343,2754446,2695702,2639142,2668599,2473111
 "36009","Cattaraugus, NY",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1988017,2024520,2080826,2209489,2115160,2136243,2046402,2094010,2087819,2153570,2186791,2112543,2129940,2196898,2163606,2107770,2043288,1997447,2032261,1894997
 "36009","Cattaraugus, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",31585,9293,39726,(D),(D),(D),(D),(D),(D),(D),(D),(D),46688,65777,50391,64620,65449,68869,72024,68960
