GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "26153","Schoolcraft, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",77629,81556,83234,89682,81986,85623,78692,92404,93014,84363,88789,88605,84468,85234,91796,92686,91560,82484,85392,74008
 "26153","Schoolcraft, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",113397,118221,117309,122650,121824,116422,115917,106725,112689,107038,107474,107690,102342,110362,101425,101233,108577,106315,108136,107907
 "26155","Shiawassee, MI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1532422,1579023,1593254,1674396,1673006,1628529,1588159,1570566,1429138,1507821,1536668,1568453,1568759,1535564,1580944,1546155,1543878,1540860,1539042,1496778
 "26155","Shiawassee, MI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1257633,1301293,1317466,1400848,1393459,1361799,1327951,1308321,1171251,1254324,1297500,1339503,1343374,1318013,1362555,1332765,1333377,1330597,1331503,1298120
 "26155","Shiawassee, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",33912,27829,9526,26329,19522,23021,22201,51267,7815,13567,(D),72333,72865,42550,71158,7767,24698,33948,23451,52028
 "26155","Shiawassee, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",16731,17218,15575,17517,15660,19817,5637,4278,3311,5136,4252,4451,5104,5265,4415,4214,4237,3567,3791,3420
 "26155","Shiawassee, MI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",6502,7229,6380,6958,6697,7415,7541,8041,6851,7456,7879,8181,8266,9136,9587,11863,12284,12394,(D),(D)
 "26155","Shiawassee, MI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",105547,107866,106112,100892,99787,81991,68377,52961,42964,53830,50668,62511,59979,60086,64539,63426,65198,67388,55041,49999
 "26155","Shiawassee, MI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",182688,187910,201028,209207,199431,188191,196421,187987,156697,204093,209465,191427,212908,204467,211788,203756,208713,214498,211373,201877
 "26155","Shiawassee, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",143649,145550,156631,162654,163573,153068,161268,156611,125753,169108,174156,153497,167575,161425,177806,171079,175144,179964,174318,166145
 "26155","Shiawassee, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",40284,43974,45978,48257,35954,35422,35246,31195,31239,35006,35316,37930,45323,43016,33212,31936,32817,33764,36459,35195
 "26155","Shiawassee, MI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",46157,47554,49952,57693,65200,89438,111446,114001,108376,124531,142293,166920,167814,176615,166138,152466,130254,87845,(D),(D)
 "26155","Shiawassee, MI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",152287,158159,159779,161744,156933,154944,146462,142046,143460,144651,139923,140033,141977,145523,143525,142484,146483,151581,151835,146749
 "26155","Shiawassee, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),50645,44307
 "26155","Shiawassee, MI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",13644,16479,20829,22583,23336,21325,19406,19963,20803,20139,22178,20235,20489,18805,21705,25281,28659,29239,29812,28729
 "26155","Shiawassee, MI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",314620,338693,339073,369293,389206,362176,372038,358580,323219,318723,312112,304433,294525,293923,303770,333128,318557,319213,326508,336171
 "26155","Shiawassee, MI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",36246,49682,46434,45143,48909,48929,46871,34476,38009,36255,40170,43248,36893,41128,45188,45226,41513,40480,36501,33010
 "26155","Shiawassee, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",277528,287971,291703,323452,339485,312279,324395,323804,285149,282345,271908,261185,257678,252697,258359,287866,277110,278902,290721,304359
 "26155","Shiawassee, MI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),78093,81277,74257,81859,95576,105657,(D),(D),(D),(D),(D),(D),108255,100828
 "26155","Shiawassee, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),34405,35167,33929,37675,36190,38693,42939,43963,(D),(D),(D),(D),49396,54818,56493,52850
 "26155","Shiawassee, MI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),23466,24693,19157,20219,23588,24507,(D),(D),(D),(D),(D),(D),(D),(D)
 "26155","Shiawassee, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",20241,19659,21718,21465,(D),(D),20744,18995,18933,22950,29045,37188,34332,33593,32106,(D),(D),(D),(D),(D)
 "26155","Shiawassee, MI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",136635,140844,145108,156378,155976,161530,(D),(D),(D),(D),143811,(D),140034,142498,147185,151730,157437,163676,171685,164146
 "26155","Shiawassee, MI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),23729,(D),(D),(D),20478,19810,17969,16127,15469,11996
 "26155","Shiawassee, MI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),120087,(D),(D),(D),126793,132063,139735,147965,156737,152818
 "26155","Shiawassee, MI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",54830,51990,52182,51137,48037,47591,52418,52406,48020,43755,35813,42128,40086,39588,43399,40933,41022,44051,43212,32144
 "26155","Shiawassee, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",16533,16085,16540,13977,11722,12974,17411,18654,16480,12543,7145,7303,6994,7381,9314,8225,7555,7790,5461,3685
 "26155","Shiawassee, MI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",38408,35970,35671,37412,36689,34857,34998,33655,31473,31174,28662,34825,33092,32215,34123,32725,33453,36227,37573,28296
 "26155","Shiawassee, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",62766,67535,64590,76297,75037,71085,57773,50686,47576,48492,45670,44892,42927,44226,45315,46667,46654,47006,46734,42108
 "26155","Shiawassee, MI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",276242,278614,276257,272822,279202,266117,259613,261783,257784,253294,239128,228950,225416,217669,218736,213737,210957,210709,208132,199437
 "26155","Shiawassee, MI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",52128,45074,21983,43671,34458,41901,27678,55833,11559,19315,(D),76784,77936,47609,75301,12336,28703,36742,27040,53469
 "26155","Shiawassee, MI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",201541,208954,212876,222183,224343,245571,258034,255957,251864,269173,282200,306953,309789,322149,309656,294888,276316,237665,(D),(D)
 "26155","Shiawassee, MI",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26155","Shiawassee, MI",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",194684,203242,221382,231518,222901,209521,215419,207732,177569,224182,231643,211662,233415,223310,233392,228436,236384,242753,240064,229495
 "26155","Shiawassee, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",330348,333700,331759,351853,333464,309113,291785,292032,214799,280816,(D),330722,350780,313397,348789,295023,313620,327958,302789,304234
 "26155","Shiawassee, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",928342,968569,986522,1049829,1060202,1052439,1035762,1015961,955357,972748,(D),1008782,992542,1004393,1013830,1036467,1019167,1002847,1027258,993163
 "26157","Tuscola, MI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1281690,1183139,1180790,1231367,1233510,1242850,1237637,1204517,1025188,1034037,1138110,1132628,1219801,1192399,1225525,1167127,1132214,1158029,1141575,1199686
 "26157","Tuscola, MI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",993409,900985,907276,963026,975584,992178,996551,965719,792464,808928,922155,924428,1018048,995521,1028470,970159,935282,962620,949186,1009461
 "26157","Tuscola, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",210313,38282,(D),59260,(D),(D),(D),(D),(D),(D),69993,111445,98646,37300,33559,28561,25070,41553,43514,151243
 "26157","Tuscola, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",583,822,904,982,1394,2825,3497,2526,2251,1993,2381,2306,1634,1188,1650,1823,1488,1129,1209,1122
 "26157","Tuscola, MI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",13469,13881,13145,10134,9552,9904,10277,10231,7791,7716,7864,9896,32743,47186,59204,64926,60645,63028,67381,99775
 "26157","Tuscola, MI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",68234,65381,58849,59829,58370,56396,44687,34852,31925,33061,32054,41930,54497,45240,42281,42164,40985,45732,43997,40104
 "26157","Tuscola, MI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",178043,183342,176865,197335,202035,238937,258621,219880,156969,140478,207571,155494,219105,212318,270044,211907,191970,187820,184215,176219
 "26157","Tuscola, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",127312,127582,125130,128144,133789,128988,146656,120905,90405,96598,104056,101663,116585,121258,128694,116748,112408,118308,116443,114257
 "26157","Tuscola, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",39235,45837,41100,63402,61124,111276,111647,99462,65998,40517,103865,53832,103046,90853,144155,94305,77454,66118,64385,58269
 "26157","Tuscola, MI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",44515,49080,51883,53995,52017,58146,59183,70781,59816,68153,70304,78256,79227,80898,72508,70244,61917,60804,55836,(D)
 "26157","Tuscola, MI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",104271,102085,108612,101482,103678,94899,90442,86045,88524,87896,84809,78289,80042,82247,80494,80741,76855,80379,80162,76934
 "26157","Tuscola, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26157","Tuscola, MI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",20184,20820,20887,23066,25548,25539,26021,29312,31938,33790,35734,35470,25574,19983,17686,16145,14671,16567,17584,17640
 "26157","Tuscola, MI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",207463,227088,224368,240535,255747,216389,249387,190428,198047,195158,205393,199120,213084,222676,211474,206934,203893,209313,198390,198161
 "26157","Tuscola, MI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",35264,48470,44201,42017,43497,40860,39029,29491,32931,31074,31504,31253,26326,30740,33233,29681,28000,26355,25665,24815
 "26157","Tuscola, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",171627,177789,179501,198177,211965,174986,210381,160973,165198,164097,173883,167867,186822,191900,178025,177209,175945,183295,172948,173676
 "26157","Tuscola, MI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),52992,53194,49072,46915,26796,29387,29949,33658,(D),(D),(D),(D),(D),(D),(D),(D),(D),73986
 "26157","Tuscola, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),10553,11865,11260,10262,9656,11517,11412,11554,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26157","Tuscola, MI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),40710,38431,33317,27193,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26157","Tuscola, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",4697,4616,5339,6074,7072,11230,17168,17946,18598,22125,26461,29518,29785,26773,26289,28242,34346,36271,39547,37600
 "26157","Tuscola, MI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",63929,65409,72397,(D),84957,85256,80160,83264,83069,78663,77374,77594,77863,82418,85192,85345,86513,89991,92356,85418
 "26157","Tuscola, MI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",5678,5515,6087,(D),6605,5403,5618,5636,5828,5833,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26157","Tuscola, MI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",58345,59955,66376,(D),78393,79825,74540,77618,77238,72836,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26157","Tuscola, MI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",18353,18426,18942,19200,18883,16915,16905,16056,16042,16115,16048,15788,19786,20544,19916,20143,20224,20946,21147,17284
 "26157","Tuscola, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",3413,3388,4041,4494,4707,3616,3674,3680,3926,4399,4572,4373,4171,3804,3677,3526,3426,3041,3088,2047
 "26157","Tuscola, MI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",15028,15131,14944,14711,14154,13333,13260,12391,12123,11717,11475,11415,15606,16721,16221,16593,16768,17843,17999,15152
 "26157","Tuscola, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",40333,42669,41654,43547,44880,45335,48710,44896,42864,44058,39275,38584,33734,38027,42413,44137,40696,38047,34912,31780
 "26157","Tuscola, MI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",289487,285751,276079,269193,257810,249917,239828,237746,232037,224498,215936,208200,201971,197108,197502,196927,196597,195422,192419,191181
 "26157","Tuscola, MI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",203217,37670,(D),58041,(D),(D),(D),(D),(D),(D),72447,113751,100283,38510,35147,30160,26402,42680,44711,153082
 "26157","Tuscola, MI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",150308,152306,161732,156300,156692,153534,149948,156608,148353,156040,155102,156545,159268,163143,152982,150953,138667,140954,135535,(D)
 "26157","Tuscola, MI",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26157","Tuscola, MI",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",197264,203175,196942,219454,226905,263113,283019,248419,189211,174831,243085,190964,244680,232327,288154,228221,206790,204299,201567,193553
 "26157","Tuscola, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",396468,283959,(D),309871,(D),(D),(D),(D),(D),(D),311612,311175,373508,296813,349229,286171,261894,274989,270588,329150
 "26157","Tuscola, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",593766,618934,(D),655050,(D),(D),(D),(D),(D),(D),610542,613253,644554,697441,678868,681680,670387,684926,675871,682316
 "26159","Van Buren, MI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1995019,2233489,2325609,2373565,2407883,2482255,2541140,2500452,2432289,2610351,2591333,2353865,2404728,2292649,2443605,2832013,2695429,2627919,2641262,2745551
 "26159","Van Buren, MI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1615076,1839938,1924503,1971611,1993480,2070025,2124230,2075618,2017574,2199677,2199826,1974116,2034983,1936841,2092253,2492202,2356730,2302350,2322988,2442548
 "26159","Van Buren, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",84950,31916,103793,120227,107062,154741,113191,102787,176135,142539,174264,(D),(D),(D),(D),283070,214054,92706,(D),(D)
