GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "48469","Victoria, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1945153,1910259,1883952,1936352,2009114,2086677,2046702,2127095,2095885,(D),(D),(D),2676926,(D),2578129,2440548,2359554,2452704,2485067,2308955
 "48471","Walker, TX",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1542834,1617155,1609674,1562827,1587764,1652858,1641677,1632859,1689549,1725120,1719568,1780842,1798659,1827474,1808284,1891300,1925602,1964298,1991487,1992807
 "48471","Walker, TX",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",694582,741050,746483,753769,775610,841225,864791,834660,858139,883773,914876,949210,955217,976382,962273,974537,1021910,1058366,1082258,1082149
 "48471","Walker, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",23858,39118,30351,28846,21775,30868,16944,5305,7196,4701,5817,7272,3896,4030,4117,5262,4351,5036,4181,7142
 "48471","Walker, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",14606,31661,29487,14507,11464,13218,10257,9212,10798,9421,11260,5821,21567,30441,34011,19270,34777,17893,20157,15759
 "48471","Walker, TX",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",3931,4324,3712,4085,4032,4297,4250,5044,4685,4609,4563,4291,4170,4001,4071,4205,3981,3790,4328,4921
 "48471","Walker, TX",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",37468,36159,45906,49504,41425,43463,49200,39940,48021,48056,49719,47057,47517,49689,43424,44682,45531,47824,41405,43282
 "48471","Walker, TX",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",77474,64592,60240,70577,77677,92698,117070,105696,90212,95066,112668,123664,131833,129895,115506,119999,137530,156081,148758,137807
 "48471","Walker, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",58644,46304,42390,49318,57485,68284,85812,77474,62383,65694,81217,91870,93267,95732,74930,75153,87928,103786,100853,91398
 "48471","Walker, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",16376,17989,18121,21825,18671,22775,29386,26532,28350,29941,31487,31793,38907,33832,42385,47418,52113,54226,49295,48238
 "48471","Walker, TX",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",17625,18529,23914,29318,37263,38257,50638,51151,43873,46983,39049,38706,35971,37477,33070,29154,27625,26304,24334,24666
 "48471","Walker, TX",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",100380,106436,110317,112918,122355,121835,118866,116509,130726,139276,130094,125832,130043,133845,143790,146302,158393,170465,178716,183756
 "48471","Walker, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",8309,7840,9501,10908,15379,19956,21789,21550,14981,14341,15844,12733,12183,13569,12211,8630,6287,8279,10262,9747
 "48471","Walker, TX",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",19240,19562,17707,15866,16715,18955,25234,30887,32488,37766,54641,62988,43560,30382,27527,24859,22290,21827,21715,21906
 "48471","Walker, TX",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",153947,170819,165781,166059,180182,218412,200335,190011,208741,223478,222720,245499,243707,252342,257463,269663,277617,282494,304761,331000
 "48471","Walker, TX",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",34752,35797,33467,28704,30774,28566,26498,27532,40102,37791,39610,40792,37198,36831,39151,41621,41555,42094,41422,40183
 "48471","Walker, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",118178,134023,131432,136936,148989,190259,174183,162593,168961,185668,183141,204706,206560,215663,218339,228006,236200,240574,264297,292763
 "48471","Walker, TX",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",37562,42275,47944,50982,52386,53553,64318,71469,71535,69615,71814,69541,70289,72755,68253,67459,75221,87172,88041,91292
 "48471","Walker, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),26002,27162,25476,27180,30622,38954,43189,46805,46985,48737,49068,48751,49352,45887,44754,41058,42551,40591,40361
 "48471","Walker, TX",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10175,10861,(D),(D),(D),(D),(D),(D),(D),(D)
 "48471","Walker, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12897,9612,(D),(D),(D),(D),(D),(D),(D),(D)
 "48471","Walker, TX",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",90283,98758,100382,102373,94670,93922,95377,99144,105135,106942,110689,115409,117502,118342,120678,127404,125835,123347,121555,110111
 "48471","Walker, TX",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",5245,5665,5628,5170,4772,(D),(D),(D),(D),(D),7014,8266,7963,7652,7674,9196,9160,9890,10820,9559
 "48471","Walker, TX",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",85065,93113,94758,97144,89843,(D),(D),(D),(D),(D),103669,107143,109544,110706,113026,118176,116638,113360,110560,100413
 "48471","Walker, TX",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",68378,69016,71551,65376,61601,51846,49682,49239,49524,50204,53103,54385,55535,61871,61899,65074,65629,62686,65538,53333
 "48471","Walker, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",3876,4211,4292,3701,3624,3586,3556,3786,3909,4189,5601,5737,5492,5559,5413,5365,5586,6838,6718,5428
 "48471","Walker, TX",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",64620,64893,67357,61789,58071,48291,46146,45457,45617,46017,47502,48648,50041,56301,56471,59681,60023,55929,58872,47945
 "48471","Walker, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",39416,38859,38306,38562,43396,42507,44247,42410,40548,33114,32647,36012,37113,36882,36034,34100,35301,37360,41273,38184
 "48471","Walker, TX",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",855489,882404,868696,811995,814410,811894,775726,797909,831192,841128,804688,831632,843409,851201,845945,915080,903318,906293,910087,911470
 "48471","Walker, TX",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",37054,65686,54391,40994,31436,41155,25797,14801,18212,14278,17255,13093,25520,34523,38212,27099,39628,24616,25404,27174
 "48471","Walker, TX",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",119323,126374,135315,142991,160104,160517,169290,167382,174596,186255,169142,164538,166002,171313,176821,175384,185846,196420,202435,207768
 "48471","Walker, TX",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",12329,12301,13273,15047,19359,24106,25837,26448,19668,18967,20383,17024,16353,17559,16279,12802,10208,12050,14587,14612
 "48471","Walker, TX",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",95208,83880,77545,84776,92413,109142,139309,134937,121956,132352,167262,186652,175536,160738,143409,145601,161442,180290,172582,161310
 "48471","Walker, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",158750,167289,161529,162444,152236,179269,192824,159283,156786,157769,179882,183813,204948,214217,196429,196247,223323,235240,220491,212212
 "48471","Walker, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",537257,574976,585298,591661,623290,662206,672383,675340,701061,725523,735020,765396,750162,761965,765551,777853,799007,823683,861759,869570
 "48473","Waller, TX",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",952242,1042013,1133921,1261969,1351873,1480359,1587468,1699509,1687243,1722406,1766640,1704355,1774687,1866129,1842924,1928104,2187598,2307370,2598170,2629926
 "48473","Waller, TX",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",748781,822909,901593,1025943,1112073,1246211,1357464,1462123,1442385,1470785,1520343,1448965,1513841,1609903,1581576,1654584,1899486,2020639,2296639,2322487
 "48473","Waller, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",6505,29187,31336,33860,17971,(D),(D),(D),(D),(D),(D),(D),(D),5377,12266,18490,21784,7018,6946,37188
 "48473","Waller, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",126783,161958,156802,149572,125102,143435,166404,131913,127099,88626,91104,124096,120523,142379,114151,80906,96184,37063,49347,23905
 "48473","Waller, TX",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),10237,11519,1584,1696,1615,1729,1843,1889,2053,2099,2108,2408,2456,2733,2676,3225
 "48473","Waller, TX",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",57026,53451,72319,72440,66056,65713,64241,79718,110016,93038,90427,90758,100434,108610,110535,97811,97605,106037,120862,138352
 "48473","Waller, TX",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",172501,166277,183744,252777,328208,352744,420291,450260,395660,434961,495859,524409,587795,626374,648869,783875,1011308,1103247,1214825,1165671
 "48473","Waller, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",127423,120172,130367,183441,228520,240503,(D),(D),(D),248994,342163,(D),388279,388381,320130,292608,314612,376179,362232,315560
 "48473","Waller, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",42417,43824,51129,65673,96583,109678,(D),(D),(D),188858,153845,(D),200101,240135,338427,513283,733052,762341,898453,898922
 "48473","Waller, TX",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",33193,36851,61186,79038,123803,169941,229280,332280,319125,337922,284423,257339,234061,243503,188875,161988,137170,168280,175210,192407
 "48473","Waller, TX",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",93533,103442,114326,130859,140296,140665,122806,105620,88747,85017,72525,63560,77610,79222,79820,79546,78059,92504,117546,128237
 "48473","Waller, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",9815,8374,8991,12223,12014,(D),(D),(D),(D),(D),(D),(D),(D),38970,39445,38049,35199,47037,96816,116338
 "48473","Waller, TX",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",3238,3895,4260,4765,5326,7347,9343,9562,8335,9302,8788,10837,9335,8263,9398,8860,8425,7158,6881,6521
 "48473","Waller, TX",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",122882,134811,134720,147264,145744,159660,152068,164727,180621,209637,242752,148989,152754,158729,161554,166349,182768,180807,205650,223101
 "48473","Waller, TX",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",15744,17419,16834,17855,20041,18612,11493,11847,20570,20799,21215,22467,20753,23822,24192,26358,26791,26772,26643,27029
 "48473","Waller, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",106431,116608,117153,128669,124706,140325,140474,152811,160143,188778,221418,126522,132021,134858,137315,139871,155970,154013,179284,196512
 "48473","Waller, TX",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",35593,44410,45841,40810,44362,53593,64379,77234,77797,82225,94917,81133,80964,91309,99411,89373,98352,115203,137908,129055
 "48473","Waller, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",23534,30389,30986,25816,28853,34322,43846,53665,55185,56666,66810,43944,40781,48471,49784,42257,(D),(D),64563,(D)
 "48473","Waller, TX",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",6095,6462,6419,6676,7808,8780,9199,11201,9847,9687,10208,10913,10564,11976,11518,11778,(D),(D),17332,(D)
 "48473","Waller, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",6143,7557,8318,8286,7817,10515,11365,12438,12830,15898,17942,26275,29617,30879,37998,35269,39593,46542,55695,60778
 "48473","Waller, TX",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),29699,30498,31754,30268,31066,32249,31113,35456,35818,37687,39129,39840,40060,40754,42219,38172
 "48473","Waller, TX",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),953,1843,1334,1797,3123,3144,3715,3687,4456,4761,4991,5048,5376,4886,3609
 "48473","Waller, TX",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),29465,29867,28875,29223,29122,27967,31741,32132,33213,34342,34815,34976,35327,37323,34599
 "48473","Waller, TX",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",24127,23679,24786,25712,24519,24748,26426,27450,29718,33666,36917,34575,37508,39599,41096,40563,41998,45971,50377,34624
 "48473","Waller, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",2983,3790,5619,4767,2717,2815,4521,4429,5513,7482,9319,9921,12757,12735,13198,13069,14994,20119,23173,11504
 "48473","Waller, TX",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",21245,19913,19047,20925,21964,22089,21925,23062,24222,26194,27605,24654,24766,26868,27902,27498,27080,26167,27627,23073
 "48473","Waller, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",26367,27681,26781,26665,27251,29059,28911,27955,27635,27293,26624,26363,25855,27291,30149,30347,30695,30985,30372,37083
 "48473","Waller, TX",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",206246,222066,235468,238779,242132,235127,230135,237085,244837,251592,246303,255390,260882,256724,261484,273658,289525,289487,306346,312116
 "48473","Waller, TX",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",123121,191746,190284,186588,145150,(D),(D),(D),(D),(D),(D),(D),(D),148016,127454,101877,120885,45026,57118,72321
 "48473","Waller, TX",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",131917,146028,181003,215860,269507,315223,354836,438253,407899,422935,356945,320898,311616,322675,268582,241359,214871,260465,291210,318988
 "48473","Waller, TX",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),22876,(D),(D),(D),(D),(D),(D),(D),(D),41065,41548,40464,37662,49779,99503,119577
 "48473","Waller, TX",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",175711,170384,188225,257483,333205,360100,429752,459877,404037,444318,504615,535246,597156,634704,658282,793044,1020542,1111595,1223190,1173632
 "48473","Waller, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",364507,399185,438386,511521,540576,(D),(D),(D),(D),(D),(D),(D),(D),882922,889555,995889,1244012,1289055,1429974,1411386
 "48473","Waller, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",382148,421129,460583,512251,569190,(D),(D),(D),(D),(D),(D),(D),(D),726626,691610,658920,658476,733178,866577,908968
