GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "53023","Garfield, WA",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",802,704,698,(D),1562,(D),2168,1181,(D),634,(D),(D),554,990,1375,1057,542,(D),551,(D)
 "53023","Garfield, WA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",40,27,29,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53023","Garfield, WA",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",767,682,674,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53023","Garfield, WA",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",2027,(D),(D),1390,1239,1018,1050,1022,(D),1076,(D),1183,(D),(D),(D),(D),(D),(D),(D),(D)
 "53023","Garfield, WA",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",34631,35709,36123,36842,38431,37656,36256,38408,38082,37347,37322,49009,46218,49327,47475,49531,46581,48311,46007,41572
 "53023","Garfield, WA",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",8999,(D),(D),(D),(D),(D),(D),20780,(D),30160,31485,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53023","Garfield, WA",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",17754,18709,19894,19726,19717,18339,17034,16080,14273,14761,14922,14620,14558,15171,14774,13924,13812,14346,14682,14600
 "53023","Garfield, WA",8,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53023","Garfield, WA",8,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",507,684,700,1080,(D),(D),(D),828,862,442,618,(D),(D),(D),(D),(D),(D),(D),(D),947
 "53023","Garfield, WA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",9941,(D),(D),(D),(D),(D),(D),22776,31046,(D),32835,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53023","Garfield, WA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",32926,(D),(D),(D),(D),(D),(D),34609,34487,(D),37091,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53025","Grant, WA",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",3323685,3855482,3864096,3674680,3537094,3969786,4261901,3766481,4274267,4529200,5052189,5246446,5057774,4905963,5423190,5616241,5603339,5602664,5218536,5886898
 "53025","Grant, WA",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",2630742,2962772,2993192,2933445,2973715,3125321,3552141,3200164,3502275,3531500,3844595,4060129,4035209,3791671,4299705,4545306,4546735,4579056,4444092,5151263
 "53025","Grant, WA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",576051,853753,896732,758509,742658,725061,1037029,534097,956040,845865,880986,881410,931375,846489,1317987,1560469,1325851,1217514,1146278,1831078
 "53025","Grant, WA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",13122,14470,16216,12429,16883,26404,20159,15200,16796,16931,14789,11140,13428,15717,13685,14441,15844,18522,14912,12017
 "53025","Grant, WA",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",678854,(D),743154,752990,769296,828701,847929,831569,809468,822155,1026788,1096996,935165,804434,840707,890136,937506,880401,776386,903728
 "53025","Grant, WA",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",77845,73008,73974,79224,80095,82112,90269,135686,118947,112796,115407,106972,105053,102281,99927,102651,112639,122173,113851,130283
 "53025","Grant, WA",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",291236,269380,256035,281569,288778,341699,427978,451031,447218,449702,509880,603683,637063,607718,662913,644225,678634,708944,686251,662587
 "53025","Grant, WA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",90468,71632,69398,81875,86160,95906,117334,192819,175627,214779,242173,355436,360909,311394,353426,309298,340649,370445,352096,341120
 "53025","Grant, WA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",210374,208753,196925,210093,212807,259542,328763,259822,275306,235852,268829,248247,276234,296736,309615,336508,338896,338608,334645,321891
 "53025","Grant, WA",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",97033,99964,111332,112707,120183,126144,140683,149058,145701,169142,187082,205060,206005,217350,218802,214258,180500,181801,179723,189693
 "53025","Grant, WA",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",157731,159147,163060,166880,179781,186429,185920,183078,176100,175312,176425,175740,179040,178830,184278,196838,205529,214812,228594,237601
 "53025","Grant, WA",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",75888,76713,79628,77140,78559,78765,79939,84711,86350,91782,91156,94618,92710,91602,90713,92135,91162,98333,100617,96957
 "53025","Grant, WA",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",13289,13893,14195,14269,16306,16744,18041,20095,21780,22667,21988,22598,24328,28036,30949,39425,43104,97032,109698,140698
 "53025","Grant, WA",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",279861,286753,283769,290850,292566,314493,340074,371424,406733,448109,431933,477258,509725,490549,486936,485356,530010,552481,562298,593576
 "53025","Grant, WA",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",27370,34605,38067,34006,33555,41627,48075,54565,67187,68867,72245,72418,63818,61622,62155,65946,69757,73816,73587,84239
 "53025","Grant, WA",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",253575,252875,246129,257796,260033,273385,292231,316946,339735,379204,359765,404840,446020,429030,424831,419156,460220,478457,488787,508250
 "53025","Grant, WA",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",80267,(D),107970,107262,101386,106596,111609,117439,107925,124428,117436,116776,119263,128130,133122,138696,156618,171130,188616,266357
 "53025","Grant, WA",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),46322,44343,41524,43008,45649,42451,53949,42749,42052,40207,43918,44916,54441,59862,66866,86580,167212
 "53025","Grant, WA",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),28819,26555,27696,25450,30267,29408,32040,33966,32690,35478,34563,35360,30951,32942,32302,28413,24864
 "53025","Grant, WA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",20909,23731,28013,32617,30891,37478,43020,41472,36063,38564,40720,42034,43591,49553,52710,52838,63022,70657,71486,70430
 "53025","Grant, WA",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",108926,112489,118326,122580,127868,106437,104943,110116,109852,113039,113060,112810,125545,128633,137132,144889,151669,160681,169711,164304
 "53025","Grant, WA",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",6677,4425,4349,4142,4004,4182,4476,4892,5720,6661,6615,6326,5533,5197,5144,5161,5156,5200,6600,6321
 "53025","Grant, WA",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",102569,108015,113884,118299,123691,102170,100404,105168,104110,106382,106448,106483,120031,123471,132044,139804,146608,155604,163143,158021
 "53025","Grant, WA",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",70586,70927,72123,75547,76279,88042,98324,95630,88940,94686,97182,94123,96761,96981,96414,97670,105709,107880,108777,87169
 "53025","Grant, WA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",10299,11168,10510,10958,10783,11122,15811,15718,16310,18701,16311,11129,15042,17028,13516,12645,13783,14515,14070,10543
 "53025","Grant, WA",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",60329,59741,61660,64642,65570,77082,82535,79922,72610,75956,80857,82993,81743,80010,82873,84967,91868,93335,94638,76532
 "53025","Grant, WA",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",56943,58663,60622,65898,64163,63557,63210,59917,57567,57874,60279,60948,60669,58961,57228,56660,57982,60765,63101,60257
 "53025","Grant, WA",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",701520,907004,884833,751978,572045,850464,718450,574125,778901,999177,1207714,1186317,1022433,1113309,1125734,1080240,1066973,1037140,806540,789032
 "53025","Grant, WA",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",589746,871201,915663,773779,761012,752525,1059252,550041,972738,863276,895861,892549,944707,861784,1331391,1574432,1341907,1237176,1161524,1839344
 "53025","Grant, WA",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",256205,260441,275203,280488,300992,313581,327068,332227,321848,344447,363494,380800,385040,396211,403099,411031,385382,395743,406766,425788
 "53025","Grant, WA",8,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",753789,(D),821944,829344,847059,906926,927354,915633,895015,912803,1117876,1191614,1027734,895306,930945,981814,1028138,978367,876898,1000199
 "53025","Grant, WA",8,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",304411,283663,270901,296162,305876,358799,445853,471138,469177,472580,531937,626281,661386,635569,693626,681986,719700,793635,780732,781096
 "53025","Grant, WA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",989834,1213995,1238566,1137546,1134570,1193950,1588995,1169518,1521835,1423461,1521776,1603204,1686800,1572860,2052761,2230801,2103536,2071004,1969770,2483765
 "53025","Grant, WA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1615948,1740084,1748138,1779496,1819784,1911386,1985221,2017651,2005338,2110767,2322894,2456925,2348285,2218386,2271561,2350275,2455811,2511866,2469445,2709015
 "53027","Grays Harbor, WA",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2003135,2050115,2182029,2299299,2407426,2452344,2521390,2473581,2409969,2414867,2281555,2187564,2146929,2175266,2223157,2173025,2162210,2210750,2254969,2112178
 "53027","Grays Harbor, WA",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1559885,1610298,1734385,1850912,1943378,1972389,2051684,1992958,1932726,1940005,1823625,1721708,1671403,1686757,1718650,1656717,1640579,1681416,1704258,1605087
 "53027","Grays Harbor, WA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),100276,103595,113082,110582,127435,107401,(D),(D),88902,(D),(D),(D),(D),(D),(D),93891,(D),(D),(D)
 "53027","Grays Harbor, WA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",11970,12464,15007,12042,12155,14493,16832,9794,9660,9119,7749,4739,6283,7566,6221,7911,8235,10643,10556,9458
 "53027","Grays Harbor, WA",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),5210,7760,9160,(D),7450,4921,25964,49904,40377,14627,17085,(D),57930,(D),98089,97562,(D),(D),(D)
 "53027","Grays Harbor, WA",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",85611,91931,89050,86899,117783,122249,114225,101024,68023,70353,63368,60364,69133,71452,79309,83128,87083,88394,94387,90694
 "53027","Grays Harbor, WA",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",343613,358232,444685,536236,591035,579644,658886,593038,572128,584733,516420,386246,340454,328270,308619,266203,261676,250436,256403,243314
 "53027","Grays Harbor, WA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",206157,211897,262575,339550,372449,366321,445942,390469,337188,351083,342388,293133,241987,228712,205681,172747,169285,158780,152275,145353
 "53027","Grays Harbor, WA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",143819,154111,191972,196272,219154,213378,199968,195015,241060,237860,174466,93113,98907,100333,104244,94685,93617,93141,106780,100381
 "53027","Grays Harbor, WA",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),75475,81371,76730,(D),100424,102661,102759,85899,89090,90087,90504,(D),71475,(D),60950,(D),(D),(D),(D)
 "53027","Grays Harbor, WA",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",174883,183093,192296,197782,190379,189666,187735,180759,168873,165825,154509,143221,139568,148371,142190,147944,148970,159514,162985,159994
 "53027","Grays Harbor, WA",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",68609,69823,69202,(D),66575,(D),(D),(D),(D),(D),(D),(D),68420,(D),58241,(D),(D),59586,60692,55358
 "53027","Grays Harbor, WA",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",10639,10832,12547,17517,21557,22019,25774,28525,27485,26016,24402,23946,25863,22698,27214,30888,31810,26533,24427,24552
 "53027","Grays Harbor, WA",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",333708,324177,310625,310907,311398,345450,377475,391156,418708,423070,419493,454150,419082,416128,419481,406167,373165,411631,385550,378609
 "53027","Grays Harbor, WA",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",41784,52839,48395,39307,38271,46292,49333,57852,72576,66634,67954,67401,56929,51007,50564,52774,52112,49946,46816,52830
 "53027","Grays Harbor, WA",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",292654,271145,262252,272728,274390,300043,329296,333670,346528,356466,351607,386749,362229,365495,369363,353402,320464,362857,339822,324945
 "53027","Grays Harbor, WA",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",87304,83735,112033,118341,123183,94694,89755,89144,78026,81266,99884,100195,100457,130213,129807,121413,120868,117720,124050,132726
 "53027","Grays Harbor, WA",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",62225,57720,61564,63776,65217,61886,56122,51536,43999,41987,52432,51975,51831,54036,52949,42706,50286,58337,61960,55970
 "53027","Grays Harbor, WA",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",4473,4438,33186,36664,35449,7162,4326,4665,3900,4637,9958,9878,9780,37650,34069,33476,13495,6903,8137,26495
 "53027","Grays Harbor, WA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",18092,19031,20219,21270,25522,26094,29540,33097,30230,34646,37496,38342,38846,39284,43327,45699,55614,50515,52051,51426
 "53027","Grays Harbor, WA",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",119842,130810,137660,(D),147342,(D),(D),159980,160742,(D),157616,153929,147303,144942,142231,147551,152960,153351,155874,149852
 "53027","Grays Harbor, WA",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1983,2016,2571,(D),(D),(D),(D),3118,2886,(D),2686,2838,2691,2527,2523,2512,2341,2218,2238,1951
 "53027","Grays Harbor, WA",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",117835,128749,135096,(D),(D),(D),(D),156873,157858,(D),154929,151091,144612,142418,139709,145045,150639,151158,153664,147939
 "53027","Grays Harbor, WA",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",93285,97753,98259,95356,95525,100152,97889,91551,78501,79940,79972,78748,79140,80441,85882,93911,105050,111035,106168,85612
 "53027","Grays Harbor, WA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",7369,8536,9159,9881,9579,9031,9217,8257,7825,6969,6597,6500,6480,6920,7267,7244,7428,9452,9215,5836
 "53027","Grays Harbor, WA",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",86032,89278,89114,85401,85897,91139,88667,83304,70667,72970,73374,72248,72660,73526,78618,86647,97570,101623,97004,79727
 "53027","Grays Harbor, WA",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",75540,76986,73310,72835,71851,69061,67971,63175,57975,58471,53917,51664,49954,51052,50637,51228,52945,55320,54651,48489
 "53027","Grays Harbor, WA",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",448425,443626,449896,449025,464375,480662,469615,480794,477374,475043,458022,465856,475461,488397,504317,515695,520919,528659,549832,506445
 "53027","Grays Harbor, WA",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),112125,116855,125327,122790,141855,123067,(D),(D),98072,(D),(D),(D),(D),(D),(D),101777,(D),(D),(D)
