GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "30053","Lincoln, MT",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",419253,455100,451777,455918,474850,504641,531014,526547,501933,536463,534427,533478,502113,512109,504405,528407,517624,525855,513071,526520
 "30053","Lincoln, MT",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",322038,353634,346326,354858,377335,398450,428715,428507,402392,433205,432368,431472,410264,417470,409571,430269,418526,428307,417339,426931
 "30053","Lincoln, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",22609,25229,24907,25958,20957,23012,23577,20177,16103,10544,(D),(D),(D),(D),13781,(D),(D),(D),(D),(D)
 "30053","Lincoln, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",1545,1462,1876,12527,34295,37851,47731,49899,45740,60075,47273,40010,20929,12272,5981,4319,4235,4027,2857,1777
 "30053","Lincoln, MT",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",23752,43797,36522,39583,41101,39262,(D),(D),35284,36642,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30053","Lincoln, MT",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",23700,23186,25415,24702,25032,30037,29834,33159,26147,22834,22536,21143,24383,25388,28415,25540,27010,29294,31174,32891
 "30053","Lincoln, MT",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",31771,31321,26370,23588,19775,14623,15116,14476,11933,11412,13608,15885,12509,10580,10223,10271,10432,9784,9393,9062
 "30053","Lincoln, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",31241,30765,25945,23004,19320,14134,14565,13653,10573,8364,11387,(D),9340,7805,7912,8692,9437,8713,8163,8002
 "30053","Lincoln, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",266,299,204,433,318,422,488,783,1344,3023,2245,(D),3169,2779,2296,1522,895,994,1188,1001
 "30053","Lincoln, MT",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",3304,(D),3360,3381,3347,3320,(D),(D),3769,5410,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30053","Lincoln, MT",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",28394,29454,31945,30059,32040,33139,32783,33016,30181,29149,27992,27734,29807,30289,33039,34554,34518,34719,35859,34128
 "30053","Lincoln, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",13853,14036,14414,14625,14434,15260,15259,12044,10532,10133,10071,9950,11264,10947,12598,10696,11407,11457,10785,10346
 "30053","Lincoln, MT",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",5387,5460,6530,7428,8706,9048,9433,10074,10231,11090,9530,8537,9437,9651,8746,9859,11698,14324,14778,15099
 "30053","Lincoln, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",84309,86459,81893,82937,91522,100668,112115,113944,115056,138656,131456,119703,125198,137869,141762,149075,121402,131868,133211,128645
 "30053","Lincoln, MT",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",9924,9472,9812,9571,10294,10478,10549,10441,12512,11087,11259,11938,10751,11436,10801,10301,9823,10234,9515,9428
 "30053","Lincoln, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",74223,76870,71895,73221,81099,90159,101693,103666,102716,127530,120176,107764,114472,126481,131085,139021,111545,121701,124001,119447
 "30053","Lincoln, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",10271,(D),15772,15274,17122,20339,19804,22041,22296,24108,21560,19414,18801,20045,19577,18390,18588,16906,16010,15409
 "30053","Lincoln, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",7172,8328,8056,8223,7515,7707,7660,(D),(D),9402,9712,9059,9320,8741,8851,8024,7523,7633,8237,8485
 "30053","Lincoln, MT",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),1124,1764,(D),(D),(D),0,0,0,0,2307,1898,1790,2172,0,0,0
 "30053","Lincoln, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),8455,10868,(D),12387,12937,14699,11847,10355,9482,9068,8880,8614,8942,9067,7661,6872
 "30053","Lincoln, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",27075,28723,29613,31636,34662,38839,42699,47052,45349,46285,48294,48840,49618,50018,50739,51971,56272,62948,62680,55050
 "30053","Lincoln, MT",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",585,760,848,1007,(D),1599,1815,1134,709,790,838,867,2900,2848,(D),3753,6168,6311,4525,4044
 "30053","Lincoln, MT",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",26465,27955,28763,30638,(D),37279,40930,45930,44637,45494,47456,47974,46697,47151,(D),48158,49920,56470,58117,50967
 "30053","Lincoln, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",15910,16521,17178,17821,18019,19034,20768,20453,19330,19038,17464,18707,18872,21379,21471,21164,20826,20861,21540,17157
 "30053","Lincoln, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",4023,4314,4699,5057,5216,6132,6470,6717,6999,7361,5953,6759,6923,9522,9692,8659,8001,7644,8466,6582
 "30053","Lincoln, MT",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",11987,12300,12558,12829,12860,12918,14328,13752,12331,11676,11512,11948,11949,11886,11811,12508,12804,13174,13068,10559
 "30053","Lincoln, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",12549,13524,13354,13603,14002,13939,13198,12222,11662,9664,9576,10201,10356,10238,9822,9841,10067,10897,10569,9229
 "30053","Lincoln, MT",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",97756,101756,105953,101384,97637,106391,102288,97980,99571,103261,102059,102006,91866,94652,94837,98145,99107,97563,95745,99604
 "30053","Lincoln, MT",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",33446,37146,36979,46667,57309,63107,72789,70808,62296,70656,(D),(D),(D),(D),21427,(D),(D),(D),(D),(D)
 "30053","Lincoln, MT",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",31694,(D),35334,33448,35414,36496,(D),(D),33955,34557,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30053","Lincoln, MT",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",36466,57139,50070,53381,54756,53610,(D),(D),45352,46396,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30053","Lincoln, MT",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",36751,36403,32835,31048,28490,23642,24519,24559,22235,22593,23168,24422,21902,20121,18906,19958,21744,23240,23170,23045
 "30053","Lincoln, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",104431,106353,100724,103383,106283,109413,118364,119603,100974,104988,(D),(D),(D),(D),61502,(D),(D),(D),(D),(D)
 "30053","Lincoln, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",222206,250272,247689,253657,272658,290286,311780,310470,301827,328400,(D),(D),(D),(D),347551,(D),(D),(D),(D),(D)
 "30055","McCone, MT",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",73568,60117,82190,73120,75569,62573,89139,75452,63288,112658,89620,117011,115993,86666,90024,100117,94891,98853,91490,108563
 "30055","McCone, MT",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",64674,50139,72055,64072,67981,53561,80906,68736,55802,104060,79699,106854,108357,78230,80633,90853,85815,90173,83141,101601
 "30055","McCone, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),23181,(D),(D),(D),(D),(D),(D),7750,25831,20424,13746,2258,19560
 "30055","McCone, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",268,234,377,830,1057,1998,122,107,96,84,73,183,103,321,231,116,132,71,34,129
 "30055","McCone, MT",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",15979,16142,17413,15411,11521,14350,13397,13189,14893,14602,30145,30422,16361,17600,18768,20939,21538,29583,30878,34533
 "30055","McCone, MT",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",993,979,1005,855,770,679,1677,1665,1614,2712,(D),(D),(D),(D),2962,1650,1364,1106,1173,1305
 "30055","McCone, MT",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),158,(D),(D),77,63,25,245,241,358,82,40,70,48
 "30055","McCone, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),85,56,20,10,208,203,294,65,21,0,0
 "30055","McCone, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20,43,15,5,10,21,5,16,73,51
 "30055","McCone, MT",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",8070,7534,6728,5468,6324,7290,7717,8044,7968,8899,9538,11527,15677,17882,16998,12194,13427,17371,17108,19269
 "30055","McCone, MT",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",1425,1597,1652,1691,1900,1763,1827,1720,1824,2013,2192,2689,4674,4157,3831,3949,1853,1991,1930,1778
 "30055","McCone, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30055","McCone, MT",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30055","McCone, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",7586,7674,7269,7419,8302,8513,8504,9179,9160,10090,10761,10747,10627,11320,12075,10912,13416,10898,(D),12092
 "30055","McCone, MT",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30055","McCone, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9346,(D)
 "30055","McCone, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",308,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),717,734,1631,1584,1639,987,832,892,987
 "30055","McCone, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),815,(D)
 "30055","McCone, MT",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "30055","McCone, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),49,25,73,48,43,22,59,80,166,135,(D),(D),(D),(D),(D),(D),(D),88,(D)
 "30055","McCone, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30055","McCone, MT",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",35,35,25,11,14,17,19,9,31,60,76,92,65,245,222,248,72,56,47,36
 "30055","McCone, MT",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30055","McCone, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",578,618,781,716,617,444,388,362,415,512,513,607,548,911,1088,1203,893,885,868,702
 "30055","McCone, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),5,6,26,62,111,133,197,100,0,179,209,103,75,50,18
 "30055","McCone, MT",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),445,387,339,355,405,383,410,447,908,909,996,790,807,814,678
 "30055","McCone, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",1578,1646,1107,966,915,1131,1150,1106,1102,1291,1423,1429,1420,1415,1297,1170,1107,917,788,800
 "30055","McCone, MT",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",8617,9883,9960,8894,7405,8736,8088,6600,7265,8566,9931,10157,7635,8364,9293,9222,9015,8675,8318,7189
 "30055","McCone, MT",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),23095,(D),(D),(D),(D),(D),(D),8191,26974,21350,14357,2374,20488
 "30055","McCone, MT",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",9444,9106,8380,7187,8253,9062,9551,9761,9792,10911,11729,14217,20348,22041,20832,16136,15327,19440,19117,21160
 "30055","McCone, MT",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30055","McCone, MT",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",2464,3008,3315,3753,3888,3849,3691,(D),5252,5916,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30055","McCone, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",21810,3221,29056,22933,29494,6907,39516,24719,5718,60711,13217,38067,48121,9212,11109,25787,20263,13870,3805,19036
 "30055","McCone, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",40694,41545,41610,39414,37607,41309,40448,41960,44739,48100,66202,68787,60208,67693,68242,65411,65193,74717,76067,81493
 "30057","Madison, MT",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",195719,240500,216989,228708,314009,386041,370609,353077,307380,299281,350038,297021,339523,369764,401828,396582,379971,419474,452720,454175
 "30057","Madison, MT",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",167495,211922,187436,198052,283436,355433,339411,322480,276878,268878,318790,266236,309791,340300,371635,365318,350682,389833,423196,421951
 "30057","Madison, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",2983,48589,6771,3360,3832,44224,16235,4385,4447,4234,28433,14383,34119,54413,(D),57720,8253,33985,51704,46927
 "30057","Madison, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",3796,4317,2233,2316,3606,14692,16299,16680,17765,12276,10013,11207,15123,14991,15363,16413,18033,16945,18164,19238
 "30057","Madison, MT",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2419,2378,2438,2188,2041,2182,2105,2210,2389,2331,2594,2779,2518,2095,(D),(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",27941,29107,22943,23387,24338,26960,31014,35555,25032,21867,12168,12480,13319,15458,18715,19648,18728,18815,22828,22732
 "30057","Madison, MT",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",4225,4194,3446,3286,3855,4760,4909,4795,4072,3980,4068,4187,5325,5456,5319,5449,5777,6948,7789,7507
 "30057","Madison, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),4138,(D),(D),3456,3278,3505,3458,3986,3768,3132,3554,3843,3975,4157,3333
 "30057","Madison, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),617,(D),(D),615,705,559,730,1341,1688,2171,1896,1937,2977,3646,4199
 "30057","Madison, MT",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),3944,5202,3474,3135,3702,4551,4842,3652,3627,3388,3663,5567,6594,(D),(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",7591,8635,9673,10319,11241,10340,9714,10020,9631,8329,8310,8396,9346,9330,11373,12339,13811,14053,15054,14455
 "30057","Madison, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",4908,4771,4768,5878,5835,7282,7976,7243,6751,6714,7580,6555,6967,8195,9540,13881,19384,21096,19803,15611
 "30057","Madison, MT",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",1125,1198,1151,1090,589,811,1040,1217,902,756,775,790,1570,2927,3234,3698,4414,5550,4862,30460
 "30057","Madison, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",49355,53705,56235,60879,124556,137205,129110,119225,92110,88699,113691,77036,85150,80706,80593,76442,76943,77320,82024,83093
 "30057","Madison, MT",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",6241,7862,8780,8774,10753,11077,11266,11312,11694,10259,11051,9482,8866,9736,9722,9426,9103,8967,8372,10624
 "30057","Madison, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",42905,45538,47084,51793,114029,126477,118057,108011,80483,78448,102605,67554,76308,70927,70827,66954,67836,68386,73980,72275
 "30057","Madison, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),2426,(D),7293,10782,11531,14316,15726,13669,12778,13330,13023,11574,12299,12689,11422,12670,14236,16613,15576
 "30057","Madison, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",1522,1738,2622,4525,(D),(D),4818,(D),(D),(D),(D),(D),6883,7652,7933,8928,9892,10829,13117,12564
 "30057","Madison, MT",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),1133,(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0
 "30057","Madison, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),4927,6678,8261,6955,5262,5365,5592,(D),(D),4648,4758,2551,2841,3466,3587,3112
 "30057","Madison, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",6180,6076,(D),6868,8176,9118,9303,10230,10497,10428,10201,9949,10345,10473,10895,11078,12071,12654,13699,13955
 "30057","Madison, MT",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),306,(D),(D),1055,1017,872,758,893,1105,823,(D),687,502,(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),8074,8294,9356,9732,9531,9097,9126,(D),9788,10402,(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",45083,48078,54180,58287,66165,78642,84443,81595,79195,85065,98313,96304,104384,113074,122572,123604,129018,145360,153604,142136
 "30057","Madison, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",15212,15525,20143,22939,29543,37352,39015,(D),31749,37033,39607,39682,(D),(D),55080,(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",30129,32839,34265,35535,36728,41397,45535,(D),47441,48038,58706,56622,(D),(D),67607,(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",5424,5670,5036,5091,5070,5461,5736,5202,4819,5637,5804,5483,4511,4839,4728,4584,4195,3791,3837,3431
 "30057","Madison, MT",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",28701,28692,29881,30978,30583,30391,31052,30483,30461,30359,31268,30785,29773,29577,30403,31374,29437,29969,30029,32551
 "30057","Madison, MT",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",7197,64578,10522,6339,8166,66422,35745,22389,23612,17469,38306,25591,49637,70575,(D),75751,29255,51907,69638,66701
 "30057","Madison, MT",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),12542,14775,13833,14459,14078,14251,14841,13285,11956,11697,12059,14917,15932,(D),(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",7324,7145,7203,8054,7864,9438,10038,9424,9131,9033,10157,9334,9482,10266,(D),(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",5368,5419,4636,4412,4422,5551,5944,6020,4975,4736,4844,4978,6892,8354,8504,9065,10051,12300,12603,33939
 "30057","Madison, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",44735,90850,40641,37576,40953,91443,71553,65275,53655,44446,54599,42258,68064,90798,(D),101425,60230,81840,104265,101270
 "30057","Madison, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",126246,135906,147960,160231,239033,267709,269190,258168,223808,224402,264165,223979,241923,250460,(D),264893,281769,302043,316534,317546
 "30059","Meagher, MT",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",47751,43126,43961,51370,55985,56113,48365,49267,50100,56674,72354,69285,66218,81297,80818,58920,63528,58790,63779,63091
 "30059","Meagher, MT",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",39233,34413,34738,42203,46744,47103,39154,40854,42100,48909,64904,62078,59485,74522,73163,50560,55264,50689,55962,54844
 "30059","Meagher, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",13385,(D),4683,12252,15431,12306,4974,3095,3029,7842,15756,23999,23560,40828,37767,13405,17548,4298,12662,14179
 "30059","Meagher, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",1405,1210,762,382,854,1127,686,618,409,317,696,1240,395,498,1336,673,1340,3116,3680,4427
 "30059","Meagher, MT",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",119,133,114,117,120,120,124,121,130,154,149,1221,1200,960,948,1103,1045,935,1593,2257
 "30059","Meagher, MT",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",(D),2336,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",4,1,0,64,54,87,60,78,(D),(D),(D),(D),(D),(D),(D),655,(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),202,229,(D),(D)
 "30059","Meagher, MT",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",1091,1198,1506,1820,2122,2458,2238,2044,2025,2634,2781,2740,2509,2629,2502,2292,2105,2495,2798,2613
 "30059","Meagher, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2162,(D),2305,1756,1221,1044,(D),(D),(D)
 "30059","Meagher, MT",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),89,116,123
 "30059","Meagher, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",13436,14718,14158,15537,17109,17150,16221,19803,20114,21427,28369,14646,13603,11390,12352,11757,12047,13075,(D),10077
 "30059","Meagher, MT",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9574,(D)
 "30059","Meagher, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),621,576,657,525,582,530,653,720,1029,1080,1125,1129,1147,1236,1344,1245,1593,1610,1683
 "30059","Meagher, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),997,839,913,883,889
 "30059","Meagher, MT",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "30059","Meagher, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",52,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),348,404,676,722,787
 "30059","Meagher, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),4199,3697,3704,3902,4179,4170,4345,(D),(D),(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",5,4,5,53,38,53,(D),(D),(D),(D),(D),(D),(D),156,149,138,115,101,93,74
