GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "39059","Guernsey, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",25370,23553,22499,22201,23436,18219,18383,17359,13690,14182,15561,14796,(D),20383,19909,14590,13090,13665,12452,(D)
 "39059","Guernsey, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",105641,115454,123677,131334,131864,126251,119910,123008,120331,120589,123980,127181,130536,130457,137215,142704,149163,149451,142423,124940
 "39059","Guernsey, OH",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1264,1241,1623,2354,2532,2396,2239,2340,2568,2362,2375,2429,3259,3465,3315,2437,2867,2277,2672,2033
 "39059","Guernsey, OH",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",104298,114108,121976,128966,129332,123853,117667,120666,117770,118228,121605,124752,127269,126979,133899,140314,146328,147243,139782,122956
 "39059","Guernsey, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",47630,49451,49344,52513,48795,46810,46097,43487,42721,45412,45717,48461,49791,56453,56240,53405,49169,50588,54027,43351
 "39059","Guernsey, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",2844,2902,2999,3023,2588,2596,2636,2256,2067,2113,1991,1975,2128,3410,1945,2205,2264,2700,2995,2225
 "39059","Guernsey, OH",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",44759,46525,46312,49472,46207,44207,43449,41228,40654,43298,43726,46485,47663,53061,54278,51195,46912,47918,51071,41148
 "39059","Guernsey, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",36081,38810,36991,36794,33633,32686,32119,31408,29885,27579,26291,26284,25798,26998,26794,25825,26744,26679,26480,23516
 "39059","Guernsey, OH",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",199767,198326,200290,196952,192542,188676,176076,168934,163405,167021,171395,165940,160290,156471,155366,156650,157425,154650,154903,151264
 "39059","Guernsey, OH",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",45319,57922,57268,53279,55510,53317,50664,51115,60546,47750,51970,51046,120282,232659,634289,512708,429284,497537,721071,705451
 "39059","Guernsey, OH",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",112700,122828,129690,135084,140091,137813,139420,136186,131173,132892,134636,135102,149606,156179,174164,178995,190807,187173,183695,177260
 "39059","Guernsey, OH",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",36164,37809,40391,47089,45282,39659,36526,33736,32543,36733,36649,37353,40510,40001,38592,46165,54426,66915,70554,68457
 "39059","Guernsey, OH",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",272153,306583,329062,315051,325980,320734,356789,330730,285743,313120,322419,317483,346596,379715,424028,487374,555961,560598,576785,579942
 "39059","Guernsey, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",355311,393978,412981,396024,407484,395566,426531,409973,393350,400999,417925,425125,526509,684779,1076897,1045202,1112762,1133449,1289225,1274481
 "39059","Guernsey, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",616139,667672,675305,691136,712048,680357,683370,627528,632374,639231,662031,662388,694219,759191,761512,762920,749026,780329,774482,755494
 "39061","Hamilton, OH",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",60165817,61065443,60893310,60819338,61524911,61239096,61328774,61417002,59413843,60643498,63347241,63856644,64098529,64723601,64988296,66953946,66763224,67257032,69804258,66910714
 "39061","Hamilton, OH",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",54570004,55505886,55340066,55272249,56080034,55968983,56235403,56367918,54539880,55689789,58564804,59120514,59466529,60129679,60414115,62318813,62025397,62481797,64961699,62121575
 "39061","Hamilton, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",24856,35051,7742,20399,15786,6423,15054,8371,13303,14946,9806,10499,9361,12790,10732,11009,4212,12582,7025,20279
 "39061","Hamilton, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",71474,30736,23112,22959,29085,38872,47248,50508,47236,43214,20555,22482,22039,33721,48835,47169,38592,37073,41341,38412
 "39061","Hamilton, OH",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",610004,502431,465451,445006,394455,419597,432615,470882,538645,579949,567619,656426,625510,541524,522559,574455,566193,470724,577954,580671
 "39061","Hamilton, OH",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",2684093,2453192,2554855,2598825,2553449,2170481,2005966,1831944,1593531,1457745,1555011,1684565,1673066,1696738,1751262,1901953,1954741,1896215,1842176,1785518
 "39061","Hamilton, OH",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",11017494,11216859,10891639,11460421,11197814,11601064,12521353,11616877,10512473,9498117,9487482,8579288,8553745,9419771,9947513,11195924,11286809,11181108,11029985,10161378
 "39061","Hamilton, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",5114866,4820844,4431735,4741417,5083438,5264961,5849277,5585871,4645057,4478098,4832409,4433011,4722997,5343447,5455276,5836596,5818659,5220646,5066628,4387670
 "39061","Hamilton, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",5934242,6543367,6676058,6923405,6186533,6411288,6712417,6034777,5936962,5045694,4656236,4146277,3828855,4072114,4491855,5366591,5476339,5963413,5965429,5780654
 "39061","Hamilton, OH",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",5507142,5501006,5529975,5247466,5277121,5208131,5196522,5254537,4552811,4773011,4859710,4993236,4950359,4887647,4929342,4782796,4663635,4671523,4581132,4410217
 "39061","Hamilton, OH",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",3134996,3274889,3414931,3348219,3347471,2980908,2755766,2618176,2484821,2493927,2573871,2525592,2610821,2589018,2697895,2684002,2795866,2794431,2834734,2801249
 "39061","Hamilton, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",1282990,1160675,1118904,1092097,1158536,1114779,1041993,1036348,892181,887066,885051,881408,903438,882592,896066,908972,952867,975411,983674,924380
 "39061","Hamilton, OH",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",1431205,1575349,1607184,1615878,1710211,1649960,1850964,2046236,3131601,4623425,6043535,5577331,4910522,2931959,2594945,2615121,2667423,2610738,2516310,2548096
 "39061","Hamilton, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",10849576,11067243,10930194,10507485,11093641,11308876,11419348,11753342,11992250,12062259,12598772,13098159,13780671,14641704,15193548,15895253,15263366,15535915,17525170,17332180
 "39061","Hamilton, OH",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",4896388,5272690,5327475,4901101,5126018,5129139,5081087,5734625,6359569,6170523,6531585,6979861,7420741,8223583,8805846,9294860,8712183,8887192,10723787,10899628
 "39061","Hamilton, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",5967815,5797992,5598801,5621835,5988281,6210382,6380020,6018494,5642479,5888233,6065350,6118299,6359008,6401542,6351733,6555328,6535013,6628681,6625193,6195447
 "39061","Hamilton, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",9917075,10489768,10493390,10357569,10633579,10589325,10109106,10585749,9757456,10248247,10835559,11687892,11614229,12261985,11318682,11075167,10967942,11324926,11736431,11420721
 "39061","Hamilton, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",4102045,4131753,4011425,4091662,4154802,4304295,4339090,4636890,4331502,4390928,4726342,4853950,4849132,5066629,5162380,5265581,5118763,5452691,5600112,5305644
 "39061","Hamilton, OH",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",4059541,4692539,4543110,4250779,4313652,4187921,3788784,3946734,3618310,4046059,4171922,4835107,4697827,5104549,3970951,3950726,3856192,3816621,4064933,4204790
 "39061","Hamilton, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",1780622,1796438,2016143,2043420,2183306,2106134,1980160,2001762,1807907,1811089,1937697,1998835,2066863,2094164,2158113,1845861,1968953,2019291,2048011,1924977
 "39061","Hamilton, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",5125684,5216973,5416517,5704554,5854997,6107411,6112133,6355781,6386352,6247723,6278896,6377648,6612881,6793113,6949944,6922943,6939803,7070707,7223796,6877918
 "39061","Hamilton, OH",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",465368,444930,465316,491471,502122,514427,522325,548321,582717,599851,611605,607831,595922,596157,612840,631011,593173,584229,597254,511184
 "39061","Hamilton, OH",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",4662083,4769914,4949415,5211355,5350895,5590296,5587531,5805329,5802602,5647777,5667386,5769817,6017291,6197753,6337796,6291654,6348464,6489622,6629727,6374067
 "39061","Hamilton, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",2072641,2042260,2022788,2022474,1960679,1967355,2001881,1952549,1777232,1811451,1857869,2036911,2223800,2372907,2414433,2460077,2545714,2583441,2540740,1918095
 "39061","Hamilton, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",663049,661082,667027,652793,646773,698600,714910,696779,664826,693541,690270,803543,917259,985038,960323,1005020,1070793,1124713,1116489,868379
 "39061","Hamilton, OH",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",1417157,1388233,1362062,1376978,1319907,1270746,1288671,1257464,1112720,1117932,1168014,1233367,1306825,1388272,1453553,1455352,1476548,1462473,1428618,1055058
 "39061","Hamilton, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",1467528,1464026,1384319,1401721,1330870,1293045,1254242,1182171,1066403,1014404,998758,989077,967286,994820,995955,1023111,1193037,1125151,1087715,909910
 "39061","Hamilton, OH",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",5634131,5584714,5579162,5573016,5460896,5278203,5093741,5047961,4872611,4952194,4782242,4736130,4632840,4596354,4577654,4640547,4741247,4778638,4848610,4790511
 "39061","Hamilton, OH",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",91605,70837,29501,45093,45650,47012,63935,60916,61663,58662,30359,32981,31360,46342,59078,57683,42836,48486,48207,56211
 "39061","Hamilton, OH",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",8645784,8789431,8967302,8624068,8652042,8201037,7954595,7867889,7037827,7266818,7433470,7518828,7560932,7476372,7626646,7465810,7455286,7461951,7406759,7199414
 "39061","Hamilton, OH",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",1869962,1639990,1561670,1514648,1525733,1510955,1455864,1490658,1425756,1465723,1450766,1537834,1528810,1422474,1416309,1480697,1516964,1445995,1559250,1502042
 "39061","Hamilton, OH",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",12010678,12383396,12125908,12661199,12537313,12840493,13942477,13315944,13455746,14063382,15529382,14156619,13466521,12393983,12613599,13919053,14059435,13900707,13663250,12778128
 "39061","Hamilton, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",13815209,13810840,13537818,14171304,13861947,13858765,14595533,13510069,12162135,11009971,11070766,10296834,10258189,11156376,11746791,13140532,13276698,13112285,12902979,12000023
 "39061","Hamilton, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",40929530,41859937,41952323,41302536,42379421,42273084,41863500,42980168,42447094,44701645,47502555,48823680,49208303,48970854,48656021,49145021,48712937,49334796,52020834,50081066
 "39063","Hancock, OH",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",3687983,3863687,3860850,3927499,3933322,4009377,3994178,3851171,3659269,3780178,3922355,4278254,4490395,4986521,5589575,5333828,5047483,4941427,4911907,4780606
 "39063","Hancock, OH",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",3425358,3598854,3595888,3662382,3670990,3746273,3731611,3585895,3401114,3519881,3668415,4022867,4243587,4748287,5358144,5098168,4811148,4702832,4674447,4550346
 "39063","Hancock, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),96079,(D),47788,(D),(D),(D),(D),(D),(D),94185,74069,46918,199762,122901,116559,146554,117875
 "39063","Hancock, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",320256,414928,266804,233141,166579,208602,191512,134439,284635,221749,227936,290717,1733,3323,3541,3938,2564,3725,3163,2504
 "39063","Hancock, OH",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",13377,12353,11797,11531,11134,10637,10756,12326,9251,7579,8571,9361,9645,9288,10040,12722,12316,12919,13900,15497
 "39063","Hancock, OH",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",(D),(D),(D),129439,(D),99858,(D),(D),(D),(D),(D),(D),102652,94561,89740,90074,90997,85793,74275,69073
 "39063","Hancock, OH",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",999241,1099453,1217234,1343131,1348788,1320355,1336276,1231890,939323,980461,1083423,1252150,1301671,1344991,1422695,1467695,1546310,1523908,1427900,1354214
 "39063","Hancock, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",523440,594637,666502,721087,724648,691741,665546,645752,386798,417720,509791,673499,637943,684539,734821,774445,837229,806720,787009,742823
 "39063","Hancock, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",468768,492677,535538,608703,610618,618388,665043,577279,555389,564586,573898,578651,663705,660110,687159,691833,706547,715517,637802,608707
 "39063","Hancock, OH",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",122786,131292,138496,134416,144628,138412,138018,241249,219358,254823,176709,195886,211987,254326,264506,249811,249698,253812,265031,261911
 "39063","Hancock, OH",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",281876,299513,325890,337343,332413,316553,311720,300230,287070,282097,281552,276071,286104,288567,268198,270381,271079,266229,262451,253084
 "39063","Hancock, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",356418,345303,292323,186396,232267,259580,230956,204558,148019,210330,263585,323002,387400,771541,1316341,992815,645148,584714,525070,540093
 "39063","Hancock, OH",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",48353,49969,56774,53835,53222,48397,52113,48565,50460,69776,66620,62270,93423,112030,125757,58234,58830,62846,67927,65698
 "39063","Hancock, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",419546,445020,422312,429755,464773,483894,491644,478387,491540,480429,478973,522391,529505,524537,503616,518612,523145,494840,543769,548400
